ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058677578,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677579,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677580,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677581,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677582,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677583,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677584,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677585,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677586,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677587,1500,5,6,10,10,5.66,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
17058677588,1500,5,6,10,10,4.661,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.268,0,0,0.17 | 0.18 | 0.18,0,0.54 | 0.56 | 0.57,0,8.73 | 9.00 | 9.29,1.177,0.0,0,1
