ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050026889,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026890,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026891,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026892,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026893,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026894,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026895,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026896,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026897,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026898,1500,6,6,10,10,6.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,9.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026899,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026900,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026901,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026902,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026903,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026904,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026905,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026906,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026907,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026908,1500,6,6,10,10,5.307,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,8.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026909,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026910,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026911,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026912,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026913,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026914,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026915,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
17050026916,1500,6,6,10,10,4.308,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.876,0.0,0,1,128,1,10,10,10,7.915,0,0,0.15 | 0.16 | 0.16,0,0.53 | 0.61 | 0.68,0,7.34 | 8.26 | 9.45,1.095,0.0,0,1
