ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050036337,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036337,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036338,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036339,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036340,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036341,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036342,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036343,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036344,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
17050036345,1500,6,6,10,10,6.17,0,0,0.10 | 0.10 | 0.10,0,4.55 | 4.55 | 4.55,0,1.41 | 1.41 | 1.41,1.964,0.0,0,1,128,1,10,10,10,9.778,0,0,0.14 | 0.14 | 0.15,0,0.60 | 0.63 | 0.66,0,7.54 | 7.92 | 8.33,1.036,0.0,0,1
