ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17024446464,1000,4,5,10,10,3.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,7.297,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446465,1000,4,5,10,10,3.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,7.297,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446466,1000,4,5,10,10,3.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,7.297,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446467,1000,4,5,10,10,3.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,7.297,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446468,1000,4,5,10,10,3.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,7.297,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446469,1000,4,5,10,10,3.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,7.297,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446470,1000,4,5,10,10,3.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,7.297,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446471,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446472,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446473,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446474,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446475,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446476,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446477,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446478,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446479,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446480,1000,4,5,10,10,2.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,6.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446481,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446482,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446483,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446484,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446485,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446486,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446487,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446488,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,1,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446489,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446490,1000,4,5,10,10,1.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,5.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446491,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446492,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446493,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446494,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446495,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446496,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446497,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446498,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446499,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446500,1000,4,5,10,10,0.69,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,4.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446501,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446502,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446503,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446504,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446505,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446506,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446507,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446508,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446509,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446510,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,3.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446511,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446512,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446513,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446514,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446515,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446516,1000,4,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446517,200,4,1,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446518,200,5,1,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
17024446519,200,5,1,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.131,0.0,0,1,128,1,10,10,10,2.298,0,0,0.28 | 0.52 | 0.76,0,0.83 | 0.85 | 0.87,0,5.73 | 5.87 | 6.03,0.767,0.0,0,1
