ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17024010117,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010118,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010119,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010120,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010121,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010122,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010123,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010124,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010125,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010126,200,2,1,10,10,5.955,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,3.163,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010127,200,2,1,10,10,4.953,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,2.16,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
17024010128,200,2,1,10,10,4.953,0,0,2.98 | 2.98 | 2.98,0,14.08 | 14.08 | 14.08,0,0.45 | 0.45 | 0.45,0.285,0.0,0,1,128,1,1,10,10,2.16,0,0,0.69 | 1.16 | 1.63,0,2.49 | 2.49 | 2.49,0,2.00 | 2.01 | 2.01,0.263,0.0,0,1
