ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723518339,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518339,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518339,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518339,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518339,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518339,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518339,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,4.733,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.73 | 5.73 | 5.73,6.864,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518340,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,6.996,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,5.933,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,5.933,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,5.933,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,5.933,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,5.933,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518341,3843,8,8,8,8,5.933,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.53 | 0.70,0,5.73 | 7.51 | 10.90,6.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
