ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17240057579,2406,7,7,8,8,11.558,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057580,2406,7,7,8,8,11.558,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057581,2406,7,7,8,8,11.558,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057582,2406,7,7,8,8,11.558,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057583,2406,7,7,8,8,11.558,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057584,2406,7,7,8,8,11.558,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057585,2406,7,7,8,8,11.558,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057586,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057587,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057588,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
