ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256568921,2406,5,7,8,8,5.677,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568922,2406,5,7,8,8,5.677,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568923,2406,5,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568924,2406,5,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568925,2406,5,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568926,2406,5,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568927,2406,5,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568928,2406,5,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568929,2406,5,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568930,2406,7,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568931,2406,7,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568932,2406,7,7,8,8,4.615,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568933,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568934,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568935,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568936,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568937,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568938,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568939,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568940,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568941,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568942,2406,7,7,8,8,3.818,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568943,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568944,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568945,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568946,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568947,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568948,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568949,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568950,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568951,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568952,2406,7,7,8,8,2.755,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568953,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568954,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568955,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568956,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568957,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568958,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568959,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568960,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568961,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568962,2406,7,7,8,8,1.693,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568963,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568964,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568965,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568966,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568967,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568968,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568969,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568970,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568971,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568972,2406,7,7,8,8,0.63,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568973,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568974,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568975,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568976,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568977,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568978,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568979,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568980,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568981,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568982,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568983,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568984,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568985,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568986,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568987,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568988,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568989,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568990,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568991,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568992,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568993,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568994,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568995,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568996,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
17256568997,2406,7,7,8,8,0.148,1,0,0.11 | 0.11 | 0.12,0,0.46 | 0.48 | 0.50,0,8.00 | 8.32 | 8.66,3.543,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3543.5,0,1
