ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627862,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627863,3843,5,8,8,8,7.475,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.23,0,17.02 | 21.56 | 29.41,11.755,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
