ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723469264,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723469264,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723469264,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723469265,3843,5,8,8,8,7.509,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.38 | 18.82 | 31.75,11.577,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
