ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050668051,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668052,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668053,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668054,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668055,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668056,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668057,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668058,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668059,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668060,1500,6,6,10,10,6.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,9.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668061,1500,6,6,10,10,5.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,8.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668062,1500,6,6,10,10,5.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,8.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668063,1500,6,6,10,10,5.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,8.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668064,1500,6,6,10,10,5.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,8.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668065,1500,6,6,10,10,5.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,8.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
17050668066,1500,6,6,10,10,5.171,0,0,0.20 | 0.20 | 0.20,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,1,10,10,8.778,0,0,0.16 | 0.23 | 0.31,0,0.44 | 0.49 | 0.53,0,9.37 | 10.27 | 11.37,1.354,0.0,0,1
