ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050645643,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645643,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645644,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645645,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645646,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645647,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645648,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645649,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645650,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645651,1500,6,6,10,10,6.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,9.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645652,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645653,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645654,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645655,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645656,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645657,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645658,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645659,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645660,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645661,1500,6,6,10,10,5.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,8.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
17050645662,1500,6,6,10,10,4.239,0,0,0.04 | 0.04 | 0.04,0,4.66 | 4.66 | 4.66,0,1.37 | 1.37 | 1.37,1.916,0.0,0,1,128,1,1,10,10,7.847,0,0,0.14 | 0.17 | 0.19,0,0.58 | 0.60 | 0.61,0,8.16 | 8.39 | 8.63,1.096,0.0,0,1
