ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050677854,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677855,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677856,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677857,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677858,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677859,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677860,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677861,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677862,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
17050677863,800,5,4,10,10,6.374,0,0,0.04 | 0.04 | 0.04,0,5.87 | 5.87 | 5.87,0,1.09 | 1.09 | 1.09,1.0,0.0,0,1,128,1,1,10,10,9.982,0,0,0.11 | 0.13 | 0.16,0,0.56 | 0.62 | 0.67,0,7.44 | 8.12 | 8.92,1.069,0.0,0,1
