ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050634822,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634823,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634824,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634825,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634826,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634827,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634828,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634829,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634830,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634831,1500,5,6,10,10,5.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,9.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634832,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634833,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634834,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634835,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634836,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634837,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634838,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634839,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634840,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
17050634841,1500,5,6,10,10,4.805,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.816,0.0,0,1,128,1,1,10,10,8.413,0,0,0.14 | 0.17 | 0.19,0,0.48 | 0.60 | 0.72,0,6.97 | 8.40 | 10.54,1.142,0.0,0,1
