ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057262775,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262776,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262777,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262778,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262779,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262780,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262781,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262782,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262783,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
17057262784,1500,6,6,10,10,5.682,0,0,0.05 | 0.05 | 0.05,0,5.11 | 5.11 | 5.11,0,1.25 | 1.25 | 1.25,1.747,0.0,0,1,128,1,10,10,10,9.29,0,0,0.11 | 0.12 | 0.13,0,0.55 | 0.61 | 0.66,0,7.56 | 8.25 | 9.07,1.085,0.0,0,1
