ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057322749,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322750,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322751,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322752,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322753,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322754,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322755,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322756,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322757,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322758,1000,5,5,10,10,6.232,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,9.84,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322759,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322760,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322761,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322762,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322763,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322764,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322765,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322766,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322767,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322768,1000,5,5,10,10,5.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,8.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322769,1000,5,5,10,10,4.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,7.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322770,1000,5,5,10,10,4.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,7.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322771,1000,5,5,10,10,4.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,7.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322772,1000,5,5,10,10,4.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,7.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
17057322773,1000,5,5,10,10,4.233,0,0,0.05 | 0.05 | 0.05,0,3.70 | 3.70 | 3.70,0,1.73 | 1.73 | 1.73,1.586,0.0,0,1,128,10,10,10,10,7.841,0,0,0.11 | 0.16 | 0.22,0,0.69 | 0.71 | 0.73,0,6.82 | 7.04 | 7.27,0.919,0.0,0,1
