ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057312726,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312727,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312728,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312729,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312730,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312731,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312732,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312733,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312734,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312735,1000,5,5,10,10,6.39,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.998,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312736,1000,5,5,10,10,5.466,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.074,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312737,1000,5,5,10,10,5.466,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.074,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312738,1000,5,5,10,10,5.466,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.074,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312739,1000,5,5,10,10,5.466,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.074,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312740,1000,5,5,10,10,5.466,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.074,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312741,1000,5,5,10,10,5.466,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.074,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
17057312742,1000,5,5,10,10,5.466,0,0,0.15 | 0.15 | 0.15,0,3.82 | 3.82 | 3.82,0,1.68 | 1.68 | 1.68,1.536,0.0,0,1,128,1,10,10,10,9.074,0,0,0.18 | 0.24 | 0.30,0,0.43 | 0.51 | 0.58,0,8.58 | 9.89 | 11.66,1.321,0.0,0,1
