ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057282178,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282179,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282180,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282181,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282182,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282183,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282184,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282185,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282186,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282187,1000,5,5,10,10,5.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,9.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282188,1000,5,5,10,10,4.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,8.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282189,1000,5,5,10,10,4.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,8.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282190,1000,5,5,10,10,4.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,8.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282191,1000,5,5,10,10,4.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,8.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282192,1000,5,5,10,10,4.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,8.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282193,1000,5,5,10,10,4.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,8.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
17057282194,1000,5,5,10,10,4.87,0,0,0.04 | 0.04 | 0.04,0,4.31 | 4.31 | 4.31,0,1.49 | 1.49 | 1.49,1.362,0.0,0,1,128,10,10,10,10,8.478,0,0,0.18 | 0.21 | 0.24,0,0.54 | 0.54 | 0.54,0,9.21 | 9.25 | 9.29,1.208,0.0,0,1
