ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723451977,3843,5,8,8,8,31.734,1,0,0.11 | 0.11 | 0.11,0,0.55 | 0.81 | 1.01,0,3.95 | 4.94 | 7.29,18.948,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,0,1
1723451977,3843,5,8,8,8,31.734,1,0,0.11 | 0.11 | 0.11,0,0.55 | 0.81 | 1.01,0,3.95 | 4.94 | 7.29,18.948,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,0,1
1723451977,3843,5,8,8,8,31.734,1,0,0.11 | 0.11 | 0.11,0,0.55 | 0.81 | 1.01,0,3.95 | 4.94 | 7.29,18.948,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,0,1
1723451977,3843,5,8,8,8,7.472,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.38 | 18.96 | 32.52,11.787,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723451977,3843,5,8,8,8,7.472,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.38 | 18.96 | 32.52,11.787,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723451977,3843,5,8,8,8,7.472,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.38 | 18.96 | 32.52,11.787,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723451978,3843,5,8,8,8,7.472,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.38 | 18.96 | 32.52,11.787,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723451978,3843,5,8,8,8,7.472,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.38 | 18.96 | 32.52,11.787,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723451978,3843,5,8,8,8,7.472,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.38 | 18.96 | 32.52,11.787,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723451978,3843,5,8,8,8,7.472,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.38 | 18.96 | 32.52,11.787,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
