ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17048037363,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037364,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037365,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037366,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037367,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037368,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037369,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037370,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037371,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037372,1500,6,6,10,10,5.537,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,9.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037373,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037374,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037375,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037376,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037377,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037378,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037379,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
17048037380,1500,6,6,10,10,4.538,0,0,0.04 | 0.04 | 0.04,0,4.96 | 4.96 | 4.96,0,1.29 | 1.29 | 1.29,1.8,0.0,0,1,128,1,1,10,10,8.145,0,0,0.14 | 0.14 | 0.14,0,0.53 | 0.57 | 0.60,0,8.31 | 8.84 | 9.45,1.159,0.0,0,1
