ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17039608743,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608743,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608744,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608745,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608746,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608748,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608748,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608749,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608750,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608751,1500,6,6,10,10,6.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,9.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608752,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608753,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608754,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608755,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608756,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608757,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608758,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608759,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608760,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608761,1500,6,6,10,10,5.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,8.616,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
17039608763,1500,6,6,10,10,4.009,0,0,0.05 | 0.05 | 0.05,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.012,0.0,0,1,128,1,1,10,10,7.617,0,0,0.17 | 0.27 | 0.37,0,0.52 | 0.53 | 0.53,0,9.42 | 9.52 | 9.63,1.244,0.0,0,1
