ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832921,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832922,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832923,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832924,580,4,3,8,8,4.015,0,0,0.21 | 0.21 | 0.21,0,1.91 | 1.91 | 1.91,0,2.10 | 2.10 | 2.10,0.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832924,580,4,3,8,8,6.153,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.23 | 1.91,0,2.10 | 3.26 | 7.26,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832924,580,4,3,8,8,6.153,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.23 | 1.91,0,2.10 | 3.26 | 7.26,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832924,580,4,3,8,8,6.153,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.23 | 1.91,0,2.10 | 3.26 | 7.26,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832924,580,4,3,8,8,6.153,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.23 | 1.91,0,2.10 | 3.26 | 7.26,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832924,580,4,3,8,8,6.153,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.23 | 1.91,0,2.10 | 3.26 | 7.26,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723832924,580,4,3,8,8,6.153,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.23 | 1.91,0,2.10 | 3.26 | 7.26,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
