ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723308506,3843,5,8,8,8,29.711,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.81 | 1.01,0,3.95 | 4.94 | 7.30,18.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308506,3843,5,8,8,8,29.711,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.81 | 1.01,0,3.95 | 4.94 | 7.30,18.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308506,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308506,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308506,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308506,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308506,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.19 | 0.24,0,16.95 | 21.56 | 29.63,11.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308507,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,6.5,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.52 | 1.18,0,3.40 | 7.76 | 29.63,14.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,13.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.57 | 1.18,0,3.40 | 6.98 | 29.63,14.806,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,13.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.57 | 1.18,0,3.40 | 6.98 | 29.63,14.806,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,13.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.57 | 1.18,0,3.40 | 6.98 | 29.63,14.806,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,13.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.57 | 1.18,0,3.40 | 6.98 | 29.63,14.806,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308508,3843,5,8,8,8,13.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.57 | 1.18,0,3.40 | 6.98 | 29.63,14.806,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723308509,3843,5,8,8,8,13.438,0,0,0.11 | 0.11 | 0.11,0,0.14 | 0.57 | 1.18,0,3.40 | 6.98 | 29.63,14.806,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
