ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723307844,3843,5,8,8,8,7.47,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,7.47,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,7.47,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,7.47,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,7.47,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307844,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,6.516,0,0,0.12 | 0.12 | 0.12,0,0.14 | 0.19 | 0.23,0,17.02 | 21.45 | 28.99,11.639,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307845,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,13.454,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.57 | 1.18,0,3.40 | 7.07 | 28.99,14.910,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307846,3843,5,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307847,3843,8,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307847,3843,8,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307847,3843,8,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307847,3843,8,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307847,3843,8,8,8,8,17.192,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.72 | 1.18,0,3.40 | 5.56 | 28.99,17.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
