ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264870006,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870007,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870008,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870009,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870010,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870011,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870012,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870013,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870014,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870015,580,4,3,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870016,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870017,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870018,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870019,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870020,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870021,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870022,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870023,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870024,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870025,580,4,3,8,8,5.355,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870026,580,4,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870027,580,4,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870028,580,4,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870029,580,4,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870030,580,3,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870031,580,3,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870032,580,3,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870033,580,3,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870034,580,3,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870035,580,3,3,8,8,4.293,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870036,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870037,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870038,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870039,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870040,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,736.5,0,1
17264870041,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870042,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870043,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870044,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870045,580,3,3,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.42 | 2.01,0,1.99 | 2.81 | 4.77,0.737,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870046,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870047,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870048,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870049,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870050,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870051,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870052,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870053,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870054,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870055,580,3,3,8,8,6.968,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870056,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870057,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870058,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870059,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870060,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870061,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870062,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870063,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870064,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870065,580,3,3,8,8,6.171,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.33 | 4.16,0,0.96 | 1.71 | 4.77,0.757,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,757,0,1
17264870066,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870067,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870068,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870069,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870070,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870071,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870072,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870073,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870074,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870075,580,3,3,8,8,8.136,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870076,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870077,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870078,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870079,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870080,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870081,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870082,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870083,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870084,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870085,580,3,3,8,8,7.246,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870086,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870087,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870088,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870089,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870090,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870091,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870092,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870093,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870094,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870095,580,3,3,8,8,6.184,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870096,580,3,3,8,8,5.387,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870097,580,3,3,8,8,5.387,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870098,580,3,3,8,8,5.387,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
17264870099,580,3,3,8,8,5.387,0,0,0.11 | 0.11 | 0.11,0,0.84 | 2.35 | 4.16,0,0.96 | 1.70 | 4.77,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.25,0,1
