ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264880851,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5041,0,1
17264880852,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880853,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880854,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880855,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880856,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880857,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880858,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880859,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880860,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880861,3843,5,8,8,8,4.352,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.33 | 11.33 | 11.33,5.041,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880862,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880863,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880864,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880865,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880866,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880867,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880868,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880869,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
17264880870,3843,5,8,8,8,6.631,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.30 | 11.33,5.574,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5573.5,0,1
