ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264916337,772,0,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916338,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916339,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916340,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916341,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916342,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916343,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916344,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916345,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,948,0,1
17264916346,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.948,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957.5,0,1
