ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264858951,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6239,0,1
17264858952,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6239,0,1
17264858953,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858954,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858955,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858956,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858957,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858958,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858959,3843,8,8,8,8,4.799,0,0,0.11 | 0.11 | 0.11,0,0.77 | 0.77 | 0.77,0,5.21 | 5.21 | 5.21,6.239,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858960,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858961,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858962,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858963,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858964,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858965,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858966,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858967,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858968,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858969,3843,8,8,8,8,7.062,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858970,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858971,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858972,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858973,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858974,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858975,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858976,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
17264858977,3843,8,8,8,8,6,0,0,0.11 | 0.14 | 0.17,0,0.21 | 0.49 | 0.77,0,5.21 | 8.21 | 19.42,8.380,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8380.5,0,1
