ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264930286,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930287,772,0,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930288,772,0,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930289,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930290,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930291,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930292,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930293,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930294,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17264930295,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,961,0,1
17264930296,772,4,4,8,8,4.692,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,961,0,1
17264930297,772,4,4,8,8,6.97,0,0,0.11 | 0.12 | 0.13,0,0.71 | 1.24 | 1.76,0,2.27 | 3.23 | 5.63,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,961,0,1
