ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264848566,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848567,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848568,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848569,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848570,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848571,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848572,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848573,3843,5,8,8,8,4.361,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.27 | 11.27 | 11.27,5.013,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848574,3843,5,8,8,8,6.64,0,0,0.11 | 0.11 | 0.11,0,0.33 | 0.34 | 0.35,0,11.27 | 11.61 | 11.98,5.752,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848575,3843,5,8,8,8,6.64,0,0,0.11 | 0.11 | 0.11,0,0.33 | 0.34 | 0.35,0,11.27 | 11.61 | 11.98,5.752,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848576,3843,5,8,8,8,6.64,0,0,0.11 | 0.11 | 0.11,0,0.33 | 0.34 | 0.35,0,11.27 | 11.61 | 11.98,5.752,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
17264848577,3843,5,8,8,8,6.64,0,0,0.11 | 0.11 | 0.11,0,0.33 | 0.34 | 0.35,0,11.27 | 11.61 | 11.98,5.752,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751.5,0,1
