ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264901893,580,5,3,8,8,4.151,0,0,0.11 | 0.11 | 0.11,0,2.13 | 2.13 | 2.13,0,1.88 | 1.88 | 1.88,0.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901894,580,5,3,8,8,4.151,0,0,0.11 | 0.11 | 0.11,0,2.13 | 2.13 | 2.13,0,1.88 | 1.88 | 1.88,0.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901895,580,5,3,8,8,4.151,0,0,0.11 | 0.11 | 0.11,0,2.13 | 2.13 | 2.13,0,1.88 | 1.88 | 1.88,0.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901896,580,5,3,8,8,4.151,0,0,0.11 | 0.11 | 0.11,0,2.13 | 2.13 | 2.13,0,1.88 | 1.88 | 1.88,0.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901897,580,5,3,8,8,4.151,0,0,0.11 | 0.11 | 0.11,0,2.13 | 2.13 | 2.13,0,1.88 | 1.88 | 1.88,0.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901898,580,5,3,8,8,4.151,0,0,0.11 | 0.11 | 0.11,0,2.13 | 2.13 | 2.13,0,1.88 | 1.88 | 1.88,0.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901899,580,5,3,8,8,4.151,0,0,0.11 | 0.11 | 0.11,0,2.13 | 2.13 | 2.13,0,1.88 | 1.88 | 1.88,0.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901900,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901901,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901902,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901903,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901904,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901905,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901906,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901907,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901908,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901909,580,5,3,8,8,6.288,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901910,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901911,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901912,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901913,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901914,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901915,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901916,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901917,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901918,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901919,580,5,3,8,8,5.491,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901920,580,5,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901921,580,5,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901922,580,5,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901923,580,5,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901924,580,3,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901925,580,3,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901926,580,3,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901927,580,3,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901928,580,3,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901929,580,3,3,8,8,4.429,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901930,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901931,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901932,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901933,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,756.5,0,1
17264901934,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901935,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901936,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901937,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901938,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901939,580,3,3,8,8,3.366,0,0,0.11 | 0.11 | 0.11,0,0.79 | 1.46 | 2.13,0,1.88 | 2.74 | 5.05,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901940,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901941,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901942,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901943,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901944,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901945,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901946,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901947,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901948,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901949,580,3,3,8,8,7.104,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901950,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901951,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901952,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901953,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901954,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901955,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901956,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.3333333333334,0,1
17264901957,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901958,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901959,580,3,3,8,8,6.307,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.29 | 3.94,0,1.02 | 1.75 | 5.05,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901960,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901961,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901962,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901963,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901964,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901965,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901966,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901967,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901968,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901969,580,3,3,8,8,8.351,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901970,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901971,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901972,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901973,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901974,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901975,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901976,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901977,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901978,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901979,580,3,3,8,8,7.382,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901980,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901981,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901982,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901983,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901984,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901985,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901986,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901987,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901988,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901989,580,3,3,8,8,6.32,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901990,580,3,3,8,8,5.523,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901991,580,3,3,8,8,5.523,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901992,580,3,3,8,8,5.523,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.25,0,1
17264901993,580,3,3,8,8,5.523,0,0,0.11 | 0.11 | 0.11,0,0.79 | 2.27 | 3.94,0,1.02 | 1.76 | 5.05,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,768.5,0,1
