ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264919697,772,0,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919698,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919699,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919700,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919701,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919702,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919703,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919704,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919705,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,939,0,1
17264919706,772,5,4,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,954.5,0,1
