ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264887616,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6329,0,1
17264887617,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6329,0,1
17264887618,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887619,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887620,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887621,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887622,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887623,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887624,3843,8,8,8,8,4.792,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.28 | 5.28 | 5.28,6.329,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887625,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887626,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887627,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887628,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887629,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887630,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887631,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887632,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887633,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
17264887634,3843,8,8,8,8,7.043,0,0,0.11 | 0.14 | 0.16,0,0.21 | 0.48 | 0.76,0,5.28 | 8.27 | 19.05,8.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,8325.5,0,1
