ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264894541,3843,8,8,8,8,4.712,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.82 | 5.82 | 5.82,6.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894542,3843,8,8,8,8,4.712,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.82 | 5.82 | 5.82,6.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894543,3843,8,8,8,8,4.712,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.82 | 5.82 | 5.82,6.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894544,3843,8,8,8,8,4.712,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.82 | 5.82 | 5.82,6.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894545,3843,8,8,8,8,4.712,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.82 | 5.82 | 5.82,6.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894546,3843,8,8,8,8,6.99,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.48 | 0.69,0,5.82 | 8.41 | 15.15,7.593,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894547,3843,8,8,8,8,6.99,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.48 | 0.69,0,5.82 | 8.41 | 15.15,7.593,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894548,3843,8,8,8,8,6.99,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.48 | 0.69,0,5.82 | 8.41 | 15.15,7.593,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894549,3843,8,8,8,8,6.99,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.48 | 0.69,0,5.82 | 8.41 | 15.15,7.593,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894550,3843,8,8,8,8,6.99,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.48 | 0.69,0,5.82 | 8.41 | 15.15,7.593,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
17264894551,3843,8,8,8,8,6.99,0,0,0.11 | 0.11 | 0.11,0,0.26 | 0.48 | 0.69,0,5.82 | 8.41 | 15.15,7.593,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7592.5,0,1
