ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264840886,580,3,3,8,8,8.242,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840887,580,3,3,8,8,8.242,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840888,580,3,3,8,8,8.242,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840889,580,3,3,8,8,8.242,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840890,580,3,3,8,8,8.242,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840891,580,3,3,8,8,8.242,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840892,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840893,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840894,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840895,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840896,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840897,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840898,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840899,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840900,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840901,580,3,3,8,8,7.331,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840902,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840903,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840904,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840905,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840906,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840907,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840908,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840909,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840910,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840911,580,3,3,8,8,6.269,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840912,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840913,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.75,0,1
17264840914,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840915,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840916,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840917,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840918,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840919,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840920,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840921,580,3,3,8,8,5.472,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.31 | 4.11,0,0.97 | 1.73 | 5.31,0.779,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840922,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840923,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840924,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840925,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840926,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840927,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840928,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840929,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840930,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840931,580,3,3,8,8,9.178,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840932,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
