ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254852400,2406,5,7,8,8,4.508,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.48 | 0.48,0,8.25 | 8.25 | 8.25,3.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852401,2406,5,7,8,8,4.508,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.48 | 0.48,0,8.25 | 8.25 | 8.25,3.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852402,2406,5,7,8,8,4.508,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.48 | 0.48,0,8.25 | 8.25 | 8.25,3.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852403,2406,5,7,8,8,4.508,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.48 | 0.48,0,8.25 | 8.25 | 8.25,3.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852404,2406,5,7,8,8,4.508,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.48 | 0.48,0,8.25 | 8.25 | 8.25,3.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852405,2406,5,7,8,8,4.508,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.48 | 0.48,0,8.25 | 8.25 | 8.25,3.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852406,2406,5,7,8,8,6.786,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.49 | 0.51,0,7.92 | 8.08 | 8.25,3.436,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852407,2406,5,7,8,8,6.786,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.49 | 0.51,0,7.92 | 8.08 | 8.25,3.436,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852408,2406,5,7,8,8,6.786,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.49 | 0.51,0,7.92 | 8.08 | 8.25,3.436,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
17254852409,2406,5,7,8,8,6.786,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.49 | 0.51,0,7.92 | 8.08 | 8.25,3.436,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3436,0,1
