ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256326335,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326336,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326337,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326338,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326339,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326340,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326341,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326342,772,8,4,8,8,6.436,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326343,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326344,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326345,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326346,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326347,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326348,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326349,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326350,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326351,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326352,772,8,4,8,8,5.373,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326353,772,8,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326354,772,8,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326355,772,8,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326356,772,8,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326357,772,8,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326358,772,8,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326359,772,4,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326360,772,4,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326361,772,4,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326362,772,4,4,8,8,4.578,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326363,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326364,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326365,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326366,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326367,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326368,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326369,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326370,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326371,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326372,772,4,4,8,8,3.515,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326373,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326374,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.5,0,1
17256326375,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326376,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326377,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326378,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326379,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326380,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326381,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326382,772,4,4,8,8,2.453,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.96 | 5.21,0,0.77 | 1.35 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326383,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326384,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326385,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326386,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326387,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326388,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326389,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326390,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326391,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326392,772,4,4,8,8,6.19,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326393,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326394,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326395,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326396,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326397,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326398,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326399,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326400,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.6666666666666,0,1
17256326401,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326402,772,4,4,8,8,5.393,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.57 | 5.21,0,0.77 | 1.12 | 5.61,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326403,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326404,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326405,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326406,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326407,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326408,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326409,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326410,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326411,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326412,772,4,4,8,8,7.5,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326413,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326414,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326415,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326416,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326417,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326418,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326419,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326420,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326421,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326422,772,4,4,8,8,6.468,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326423,772,4,4,8,8,5.406,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326424,772,4,4,8,8,5.406,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326425,772,4,4,8,8,5.406,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
17256326426,772,4,4,8,8,5.406,0,0,0.11 | 0.11 | 0.11,0,0.71 | 3.30 | 5.21,0,0.77 | 1.21 | 5.61,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.75,0,1
