ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256333278,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333279,772,0,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333280,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333281,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333282,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333283,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333284,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333285,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,938,0,1
17256333286,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,954,0,1
17256333287,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,954,0,1
17256333288,772,4,4,8,8,4.722,0,0,0.11 | 0.11 | 0.11,0,1.78 | 1.78 | 1.78,0,2.24 | 2.24 | 2.24,0.938,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,954,0,1
