ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256337886,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337887,772,0,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337888,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337889,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337890,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337891,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337892,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337893,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337894,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337895,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
17256337896,772,4,4,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,1.81 | 1.81 | 1.81,0,2.21 | 2.21 | 2.21,0.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,925,0,1
