ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253951876,772,0,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951877,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951878,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951879,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951880,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951881,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951882,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951883,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951884,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949,0,1
17253951885,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.88 | 1.88 | 1.88,0,2.13 | 2.13 | 2.13,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951886,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951887,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951888,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951889,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951890,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951891,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951892,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951893,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951894,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951895,772,5,4,8,8,7.051,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951896,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951897,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951898,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951899,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951900,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951901,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951902,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951903,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951904,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951905,772,5,4,8,8,6.028,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951906,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951907,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951908,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951909,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951910,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951911,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951912,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951913,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951914,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951915,772,5,4,8,8,5.231,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951916,772,5,4,8,8,4.169,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951917,772,4,4,8,8,4.169,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
17253951918,772,4,4,8,8,4.169,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.30 | 1.88,0,2.13 | 3.09 | 5.58,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,957,0,1
