ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253939856,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939857,772,0,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939858,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939859,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939860,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939861,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939862,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939863,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939864,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939865,772,4,4,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945,0,1
17253939866,580,4,3,8,8,4.713,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939867,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939868,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939869,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939870,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939871,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939872,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939873,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939874,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939875,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939876,580,4,3,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939877,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939878,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939879,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939880,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939881,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939882,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939883,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939884,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939885,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939886,580,4,3,8,8,5.913,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939887,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939888,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939889,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939890,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939891,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939892,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939893,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
17253939894,580,4,3,8,8,5.115,0,0,0.11 | 0.11 | 0.11,0,0.85 | 1.31 | 1.77,0,2.26 | 3.06 | 4.72,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,881,0,1
