ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255331783,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331784,772,0,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331785,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331786,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331787,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331788,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331789,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331790,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,904,0,1
17255331791,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331792,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331793,772,4,4,8,8,4.783,0,0,0.11 | 0.11 | 0.11,0,1.85 | 1.85 | 1.85,0,2.16 | 2.16 | 2.16,0.904,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331794,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331795,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331796,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331797,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331798,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331799,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331800,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331801,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
17255331802,772,4,4,8,8,7.061,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.28 | 1.85,0,2.16 | 3.12 | 5.61,0.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,937,0,1
