ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056617100,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617101,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617102,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617103,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617104,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617105,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617106,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617107,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617108,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
17056617109,1000,5,5,10,10,5.629,0,0,0.04 | 0.04 | 0.04,0,5.07 | 5.07 | 5.07,0,1.26 | 1.26 | 1.26,1.157,0.0,0,1,128,1,10,10,10,9.236,0,0,0.22 | 0.27 | 0.31,0,0.49 | 0.53 | 0.56,0,8.90 | 9.50 | 10.19,1.246,0.0,0,1
