ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17055301559,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301560,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301561,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301562,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301563,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301564,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301565,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301566,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301567,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301568,1500,6,6,10,10,5.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301569,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301570,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301571,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301572,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301573,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301574,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301575,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301576,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301577,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301578,1500,6,6,10,10,4.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301579,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301580,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301581,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301582,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301583,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301584,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301585,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301586,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301587,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301588,1500,6,6,10,10,3.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,7.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301589,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301590,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301591,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301592,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301593,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301594,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301595,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301596,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301597,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301598,1500,6,6,10,10,2.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,6.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301599,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301600,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301601,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301602,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301603,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301604,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301605,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
17055301606,1500,6,6,10,10,1.962,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,5.57,0,0,0.20 | 0.24 | 0.28,0,0.53 | 0.58 | 0.62,0,8.04 | 8.68 | 9.43,1.141,0.0,0,1
