ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17055278202,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278203,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278204,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278205,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278206,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278207,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278208,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278209,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278210,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278211,1500,5,6,10,10,5.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,9.26,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278212,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278213,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278214,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278215,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278216,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278217,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278218,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278219,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278220,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278221,1500,5,6,10,10,4.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,8.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278222,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278223,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278224,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278225,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278226,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278227,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278228,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278229,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278230,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278231,1500,5,6,10,10,3.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,7.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
17055278232,1500,5,6,10,10,2.653,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,10,10,10,10,6.261,0,0,0.14 | 0.18 | 0.23,0,0.53 | 0.60 | 0.67,0,7.42 | 8.32 | 9.46,1.102,0.0,0,1
