ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17029891958,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891959,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891960,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891961,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891962,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891963,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891964,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891965,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891966,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891967,200,2,1,10,10,5.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,4.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891968,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891969,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891970,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891971,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891972,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891973,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891974,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891975,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891976,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891977,200,2,1,10,10,4.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,3.226,0,0,1.08 | 1.08 | 1.08,0,5.05 | 5.05 | 5.05,0,0.99 | 0.99 | 0.99,0.13,0.0,0,1
17029891978,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891979,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891980,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891981,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891982,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891983,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891984,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891985,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891986,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891987,200,2,1,10,10,3.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,7.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891988,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891989,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891990,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891991,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891992,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891993,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891994,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891995,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891996,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891997,200,2,1,10,10,2.634,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,6.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891998,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029891999,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892000,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892001,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892002,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892003,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892004,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892005,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892006,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892007,200,2,1,10,10,1.633,0,0,0.04 | 0.04 | 0.04,0,5.77 | 5.77 | 5.77,0,1.11 | 1.11 | 1.11,0.398,0.0,0,1,128,1,1,10,10,5.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892008,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892009,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892010,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892011,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892012,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892013,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892014,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892015,200,2,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892016,200,1,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892017,200,1,1,10,10,7.033,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,4.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892018,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892019,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892020,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892021,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892022,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892023,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892024,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892025,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
17029892026,200,1,1,10,10,6.034,0,0,0.04 | 0.21 | 0.39,0,4.59 | 5.18 | 5.77,0,1.11 | 1.24 | 1.39,0.389,0.0,0,1,128,1,1,10,10,3.241,0,0,0.04 | 0.56 | 1.08,0,2.62 | 3.84 | 5.05,0,0.99 | 1.30 | 1.91,0.19,0.0,0,1
