ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17030090437,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090438,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090439,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090440,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090441,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090442,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090443,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090444,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090445,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090446,200,2,1,10,10,5.953,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,3.161,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
17030090447,200,2,1,10,10,4.95,0,0,3.10 | 3.10 | 3.10,0,13.83 | 13.83 | 13.83,0,0.46 | 0.46 | 0.46,0.291,0.0,0,1,128,10,1,10,10,2.158,0,0,0.79 | 1.52 | 2.26,0,2.51 | 2.64 | 2.77,0,1.80 | 1.89 | 2.00,0.248,0.0,0,1
