ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239813173,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813174,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813175,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813176,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813177,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813178,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813179,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813180,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813181,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813182,2406,7,7,8,8,12.428,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813183,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813184,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813185,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813186,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813187,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813188,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813189,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813190,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813191,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813192,2406,7,7,8,8,11.365,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813193,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813194,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813195,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
