ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723808332,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723808332,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723808332,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723808332,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723808332,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723808332,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808333,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,4.35,0,0,0.21 | 0.21 | 0.21,0,1.15 | 1.15 | 1.15,0,3.47 | 3.47 | 3.47,3.026,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808334,2406,7,7,8,8,6.487,0,0,0.21 | 0.22 | 0.23,0,0.52 | 0.83 | 1.15,0,3.47 | 4.79 | 7.77,3.083,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808335,2406,7,7,8,8,6.487,0,0,0.21 | 0.22 | 0.23,0,0.52 | 0.83 | 1.15,0,3.47 | 4.79 | 7.77,3.083,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723808335,2406,7,7,8,8,6.487,0,0,0.21 | 0.22 | 0.23,0,0.52 | 0.83 | 1.15,0,3.47 | 4.79 | 7.77,3.083,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
