ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253727933,772,3,4,8,8,10.863,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727934,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727935,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727936,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727937,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727938,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727939,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727940,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727941,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727942,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727943,772,3,4,8,8,10.066,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727944,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727945,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
