ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253729790,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729791,772,0,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729792,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729793,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729794,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729795,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729796,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729797,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729798,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729799,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1191,0,1
17253729800,772,4,4,8,8,4.727,0,0,0.49 | 0.49 | 0.49,0,1.40 | 1.40 | 1.40,0,2.85 | 2.85 | 2.85,1.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1024,0,1
