ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723402985,3843,8,8,8,8,6.917,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402985,3843,8,8,8,8,6.917,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,6.917,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402986,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.42 | 0.63,0,6.40 | 9.41 | 17.78,8.650,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402987,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402988,3843,8,8,8,8,9.592,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.07 | 2.35,0,1.71 | 3.76 | 17.78,8.939,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402988,3843,8,8,8,8,11.777,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.13 | 2.35,0,1.71 | 3.55 | 17.78,9.079,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402988,3843,8,8,8,8,11.777,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.13 | 2.35,0,1.71 | 3.55 | 17.78,9.079,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723402988,3843,8,8,8,8,11.777,0,0,0.11 | 0.11 | 0.12,0,0.23 | 1.13 | 2.35,0,1.71 | 3.55 | 17.78,9.079,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
