ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723851267,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723851267,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723851267,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851267,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,0,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851268,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851269,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,7.028,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851270,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851271,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851271,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851271,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851271,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851271,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851271,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723851271,772,4,4,8,8,5.998,0,0,0.21 | 0.21 | 0.21,0,0.71 | 1.23 | 1.75,0,2.29 | 3.25 | 5.61,0.963,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
