ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239941123,1446,7,6,8,8,3.99,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1982,0,1
17239941124,1446,7,6,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1982,0,1
17239941125,1446,7,6,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1982,0,1
17239941126,1446,7,6,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1982,0,1
17239941127,1446,7,6,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1982,0,1
17239941128,772,7,4,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941129,772,7,4,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941130,772,7,4,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941131,772,7,4,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941132,772,7,4,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941133,772,7,4,8,8,2.927,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.982,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941134,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941135,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941136,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941137,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941138,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941139,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941140,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941141,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941142,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941143,772,7,4,8,8,5.33,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941144,772,7,4,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941145,772,7,4,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941146,772,7,4,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941147,772,6,4,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941148,772,6,4,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941149,772,6,4,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941150,772,6,4,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1300,0,1
17239941151,1446,6,6,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941152,1446,6,6,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941153,1446,6,6,8,8,4.268,0,0,0.31 | 0.31 | 0.31,0,1.68 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.300,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941154,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941155,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941156,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941157,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941158,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941159,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941160,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941161,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941162,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941163,1446,6,6,8,8,8.005,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941164,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941165,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941166,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941167,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941168,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941169,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941170,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941171,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941172,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941173,1446,6,6,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941174,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941175,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941176,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941177,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941178,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941179,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941180,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941181,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941182,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941183,1446,6,6,8,8,6.146,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941184,1446,6,6,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941185,1446,6,6,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941186,1446,6,6,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1749.3333333333333,0,1
17239941187,965,4,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941188,965,4,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941189,965,4,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941190,965,6,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941191,965,6,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941192,965,6,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941193,965,6,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.68 | 1.71 | 1.76,0,2.27 | 2.34 | 2.39,1.749,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941194,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941195,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941196,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941197,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941198,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941199,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941200,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941201,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941202,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2018.5,0,1
17239941203,965,6,5,8,8,4.021,0,0,0.31 | 0.31 | 0.32,0,1.68 | 2.04 | 3.01,0,1.33 | 1.96 | 2.39,2.018,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941204,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941205,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941206,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941207,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941208,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941209,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941210,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941211,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941212,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941213,965,6,5,8,8,6.142,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941214,965,6,5,8,8,5.096,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
17239941215,965,6,5,8,8,5.096,0,0,0.31 | 0.31 | 0.32,0,0.97 | 1.84 | 3.01,0,1.33 | 2.18 | 4.14,2.235,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2234.8,0,1
