ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723220595,3843,6,8,8,8,4.531,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220595,3843,6,8,8,8,4.531,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220595,3843,6,8,8,8,4.531,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220595,3843,6,8,8,8,4.531,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,4.531,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,4.531,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220596,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,3.609,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220597,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,3843,6,8,8,8,2.546,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,3843,6,8,8,8,1.484,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,1446,6,6,8,8,1.484,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,1446,6,6,8,8,1.484,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,1446,6,6,8,8,1.484,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,1446,6,6,8,8,1.484,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,1446,6,6,8,8,1.484,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723220598,1446,6,6,8,8,1.484,0,0,0.12 | 0.12 | 0.12,0,0.52 | 0.52 | 0.52,0,7.69 | 7.69 | 7.69,4.533,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
