ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723843459,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843459,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843460,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843461,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843462,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843462,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843462,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843462,1446,6,6,8,8,4.612,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843462,1446,6,6,8,8,6.748,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.33,0,3.01 | 4.33 | 7.71,1.884,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
