ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057903020,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903021,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903022,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903023,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903024,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903025,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903026,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903027,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903028,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
17057903029,1000,5,5,10,10,6.171,0,0,0.04 | 0.04 | 0.04,0,3.64 | 3.64 | 3.64,0,1.76 | 1.76 | 1.76,1.612,0.0,0,1,128,1,10,10,10,9.779,0,0,0.17 | 0.19 | 0.21,0,0.58 | 0.65 | 0.71,0,7.02 | 7.74 | 8.62,1.021,0.0,0,1
