ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057883301,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883302,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883303,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883304,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883305,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883306,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883307,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883308,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883309,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883310,1000,5,5,10,10,5.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,9.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883311,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883312,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883313,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883314,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883315,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883316,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883317,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883318,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883319,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883320,1000,5,5,10,10,4.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,8.182,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883321,1000,5,5,10,10,3.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,7.183,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883322,1000,5,5,10,10,3.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,7.183,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
17057883323,1000,5,5,10,10,3.575,0,0,0.04 | 0.04 | 0.04,0,4.02 | 4.02 | 4.02,0,1.59 | 1.59 | 1.59,1.46,0.0,0,1,128,1,10,10,10,7.183,0,0,0.14 | 0.14 | 0.15,0,0.59 | 0.83 | 1.07,0,4.66 | 6.02 | 8.49,0.857,0.0,0,1
