ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057923110,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923111,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923112,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923113,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923114,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923115,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923116,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923117,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923118,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
17057923119,600,6,3,10,10,5.796,0,0,1.09 | 1.09 | 1.09,0,8.18 | 8.18 | 8.18,0,0.78 | 0.78 | 0.78,1.092,0.0,0,1,128,1,10,10,10,9.404,0,0,0.15 | 0.16 | 0.17,0,0.74 | 1.30 | 1.85,0,2.70 | 3.86 | 6.77,0.617,0.0,0,1
