ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057913257,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913258,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913259,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913260,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913261,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913262,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913263,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913264,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913265,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
17057913266,1000,5,5,10,10,5.823,0,0,0.04 | 0.04 | 0.04,0,4.26 | 4.26 | 4.26,0,1.50 | 1.50 | 1.50,1.378,0.0,0,1,128,1,10,10,10,9.43,0,0,0.11 | 0.23 | 0.35,0,0.41 | 0.54 | 0.67,0,7.44 | 9.24 | 12.17,1.28,0.0,0,1
