ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723726058,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726058,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726058,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726059,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,3.993,0,0,0.11 | 0.11 | 0.11,0,1.97 | 1.97 | 1.97,0,2.03 | 2.03 | 2.03,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,3.993,0,0,0.11 | 0.11 | 0.11,0,1.97 | 1.97 | 1.97,0,2.03 | 2.03 | 2.03,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,3.993,0,0,0.11 | 0.11 | 0.11,0,1.97 | 1.97 | 1.97,0,2.03 | 2.03 | 2.03,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,3.993,0,0,0.11 | 0.11 | 0.11,0,1.97 | 1.97 | 1.97,0,2.03 | 2.03 | 2.03,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726060,580,4,3,8,8,3.993,0,0,0.11 | 0.11 | 0.11,0,1.97 | 1.97 | 1.97,0,2.03 | 2.03 | 2.03,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726061,580,4,3,8,8,3.993,0,0,0.11 | 0.11 | 0.11,0,1.97 | 1.97 | 1.97,0,2.03 | 2.03 | 2.03,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723726061,580,4,3,8,8,3.993,0,0,0.11 | 0.11 | 0.11,0,1.97 | 1.97 | 1.97,0,2.03 | 2.03 | 2.03,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
