ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253848949,580,5,3,8,8,6.07,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848950,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848951,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848952,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848953,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848954,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848955,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848956,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848957,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848958,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848959,580,5,3,8,8,5.273,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848960,580,5,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848961,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848962,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848963,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848964,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848965,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848966,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848967,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848968,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848969,580,4,3,8,8,4.21,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848970,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848971,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848972,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848973,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,848.5,0,1
17253848974,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848975,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848976,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848977,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848978,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848979,580,4,3,8,8,3.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.41 | 1.92,0,2.09 | 2.84 | 4.44,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848980,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848981,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848982,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848983,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848984,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848985,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848986,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848987,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848988,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848989,580,4,3,8,8,6.885,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848990,580,4,3,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848991,580,4,3,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848992,580,4,3,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848993,580,4,3,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,872.6666666666666,0,1
17253848994,772,4,4,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253848995,772,4,4,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253848996,772,4,4,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253848997,772,4,4,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253848998,772,4,4,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253848999,772,4,4,8,8,6.089,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.14 | 3.60,0,1.11 | 1.87 | 4.44,0.873,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849000,772,4,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849001,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849002,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849003,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849004,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849005,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849006,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849007,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849008,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849009,772,3,4,8,8,8.148,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849010,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849011,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849012,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849013,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849014,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849015,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849016,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849017,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849018,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849019,772,3,4,8,8,7.164,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849020,772,3,4,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849021,772,3,4,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.5,0,1
17253849022,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849023,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849024,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849025,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849026,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849027,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849028,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849029,580,3,3,8,8,6.101,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.09 | 3.60,0,1.11 | 1.91 | 4.44,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849030,580,3,3,8,8,5.304,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.24 | 3.60,0,1.11 | 1.79 | 4.44,0.893,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849031,580,3,3,8,8,5.304,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.24 | 3.60,0,1.11 | 1.79 | 4.44,0.893,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
17253849032,580,3,3,8,8,5.304,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.24 | 3.60,0,1.11 | 1.79 | 4.44,0.893,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893,0,1
