ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239489534,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489535,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489536,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489537,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489538,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489539,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489540,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489541,772,5,4,8,8,4.088,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17239489542,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489543,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489544,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489545,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489546,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489547,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489548,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489549,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489550,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489551,387,5,2,8,8,6.225,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489552,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489553,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489554,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489555,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489556,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489557,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489558,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489559,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489560,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489561,387,5,2,8,8,5.428,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489562,387,5,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489563,387,5,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489564,387,5,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489565,387,5,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489566,387,4,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489567,387,4,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489568,387,4,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489569,387,4,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489570,387,4,2,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,782,0,1
17239489571,580,4,3,8,8,4.366,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489572,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489573,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489574,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489575,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489576,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489577,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489578,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489579,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489580,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489581,580,4,3,8,8,8.103,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489582,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489583,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489584,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489585,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489586,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489587,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489588,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489589,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489590,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489591,580,4,3,8,8,7.041,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489592,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489593,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489594,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489595,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489596,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489597,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489598,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489599,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489600,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489601,580,4,3,8,8,6.244,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489602,580,4,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489603,580,4,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489604,580,4,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489605,580,4,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489606,580,2,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489607,580,2,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489608,580,2,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489609,580,2,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489610,580,2,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489611,580,2,3,8,8,5.181,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.51,0.840,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,839.6666666666666,0,1
17239489612,387,2,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489613,387,2,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489614,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489615,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489616,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489617,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489618,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489619,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489620,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489621,387,3,2,8,8,4.012,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489622,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489623,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489624,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489625,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489626,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489627,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489628,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489629,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489630,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,868,0,1
17239489631,387,3,2,8,8,3.056,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.20 | 3.48,0,1.15 | 1.82 | 3.51,0.868,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.4,0,1
17239489632,387,3,2,8,8,5.256,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.06 | 3.48,0,1.15 | 1.94 | 3.51,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.4,0,1
17239489633,387,3,2,8,8,5.256,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.06 | 3.48,0,1.15 | 1.94 | 3.51,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.4,0,1
17239489634,387,3,2,8,8,5.256,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.06 | 3.48,0,1.15 | 1.94 | 3.51,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.4,0,1
17239489635,387,3,2,8,8,5.256,0,0,0.30 | 0.31 | 0.31,0,1.14 | 2.06 | 3.48,0,1.15 | 1.94 | 3.51,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.4,0,1
