ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723519440,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519440,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519440,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519440,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519440,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519440,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519440,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519441,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519441,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723519441,3843,8,8,8,8,4.596,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
